2011-05-21,1461.0
2011-05-24,1800.0
2011-05-30,1300.0
2011-06-04,1244.0
2011-07-02,1411.0
2011-07-05,1282.0
2011-07-17,1000.0
2011-07-18,1700.0
2011-07-27,3400.0
2011-07-29,1800.0
2011-08-02,2500.0
2011-08-03,3000.0
2011-08-11,1221.0
2011-08-15,2700.0
2011-08-27,1151.0
2011-09-09,1373.0
2011-09-15,3600.0
2011-09-19,2532.5
2011-09-20,3400.0
2011-09-21,3600.0
2011-09-22,3700.0
2011-09-23,1400.0
2011-09-24,1351.0
2011-09-27,3500.0
2011-09-29,3500.0
2011-09-30,3500.0
2011-10-03,3500.0
2011-10-07,6000.0
2011-10-14,4250.0
2011-10-17,7000.0
2011-10-18,5000.0
2011-10-19,5400.0
2011-10-20,4450.0
2011-10-21,600.0
2011-10-22,6750.0
2011-10-23,3450.0
2011-10-24,4066.6666666666665
2011-10-25,4133.333333333333
2011-10-26,8500.0
2011-10-28,6750.0
2011-10-29,3600.0
2011-10-30,6000.0
2011-10-31,3500.0
2011-11-01,8000.0
2011-11-02,5100.0
2011-11-03,4140.0
2011-11-04,4150.0
2011-11-05,5000.0
2011-11-06,6000.0
2011-11-07,3200.0
2011-11-08,4690.0
2011-11-09,5066.666666666667
2011-11-10,4200.0
2011-11-11,3950.2
2011-11-12,4550.0
2011-11-13,5750.0
2011-11-14,4050.0
2011-11-15,3810.4
2011-11-16,3290.2
2011-11-17,4425.0
2011-11-18,4280.0
2011-11-19,4100.0
2011-11-20,4000.0
2011-11-21,3940.0
2011-11-22,3250.0
2011-11-23,2900.0
2011-11-24,2625.0
2011-11-25,2350.0
2011-11-26,2300.0
2011-11-27,1700.0
2011-11-28,2300.0
2011-11-29,2640.0
2011-11-30,2680.0
2011-12-01,3000.0
2011-12-02,2250.0
2011-12-03,1816.6666666666667
2011-12-04,1616.6666666666667
2011-12-05,2090.0
2011-12-06,1700.0
2011-12-07,1862.5
2011-12-08,1900.0
2011-12-09,1675.0
2011-12-10,2060.0
2011-12-11,1283.3333333333333
2011-12-12,1733.3333333333333
2011-12-13,1925.0
2011-12-14,2050.0
2011-12-15,2300.0
2011-12-16,2187.5
2011-12-17,1900.0
2011-12-18,1000.0
2011-12-19,2062.5
2011-12-20,2010.0
2011-12-21,1960.0
2011-12-22,1700.25
2011-12-23,1700.0
2011-12-24,2075.0
2011-12-25,1250.0
2011-12-26,1566.6666666666667
2011-12-27,2100.0
2011-12-28,1583.3333333333333
2011-12-29,2050.0
2011-12-30,2050.0
2011-12-31,1150.0
2012-01-01,1200.0
2012-01-02,1766.6666666666667
2012-01-03,1150.0
2012-01-05,900.0
2012-01-06,3200.0
2012-01-07,2075.0
2012-01-08,1250.0
2012-01-09,1975.0
2012-01-10,1750.0
2012-01-11,2633.3333333333335
2012-01-12,1250.0
2012-01-13,1530.0
2012-01-14,1933.3333333333333
2012-01-15,1350.0
2012-01-16,1686.4
2012-01-17,1704.2
2012-01-18,1300.0
2012-01-19,1762.75
2012-01-20,1066.6666666666667
2012-01-21,1666.6666666666667
2012-01-22,950.0
2012-01-23,1810.0
2012-01-24,2175.0
2012-01-25,1700.2
2012-01-26,1733.3333333333333
2012-01-27,1100.0
2012-01-28,1800.0
2012-01-29,1250.0
2012-01-30,1612.5
2012-01-31,1425.0
2012-02-01,1666.6666666666667
2012-02-02,1820.0
2012-02-03,2012.5
2012-02-04,2800.0
2012-02-06,1900.0
2012-02-07,1750.3333333333333
2012-02-08,1900.0
2012-02-09,1733.3333333333333
2012-02-10,1883.3333333333333
2012-02-11,1600.0
2012-02-12,1350.0
2012-02-13,1683.3333333333333
2012-02-14,1487.75
2012-02-15,1587.5
2012-02-16,1216.6666666666667
2012-02-17,1650.0
2012-02-18,1750.0
2012-02-19,1300.0
2012-02-20,1850.0
2012-02-21,2237.5
2012-02-22,2212.5
2012-02-23,2337.5
2012-02-24,2325.0
2012-02-25,1317.0
2012-02-26,1500.0
2012-02-27,1400.0
2012-02-28,1675.0
2012-03-01,1400.0
2012-03-02,1700.0
2012-03-03,1650.0
2012-03-04,1800.0
2012-03-05,1566.6666666666667
2012-03-06,1900.0
2012-03-07,1600.0
2012-03-09,1566.6666666666667
2012-03-10,1500.0
2012-03-11,1700.0
2012-03-12,1550.0
2012-03-13,1500.0
2012-03-14,1150.0
2012-03-15,1366.6666666666667
2012-03-16,1500.0
2012-03-17,1300.0
2012-03-18,1300.0
2012-03-19,1200.0
2012-03-20,1200.0
2012-03-21,1066.6666666666667
2012-03-22,1200.0
2012-03-23,1550.0
2012-03-24,600.0
2012-03-25,1600.0
2012-03-26,1350.0
2012-03-27,1950.0
2012-03-28,1350.0
2012-03-29,2000.0
2012-03-30,1500.0
2012-03-31,1550.0
