2015-02-15,1612.5
2015-02-16,1615.5
2015-02-17,1619.0
2015-02-19,1613.5
2015-02-20,1584.5
2015-02-21,1608.0
2015-02-22,1615.5
2015-02-23,1596.5
2015-02-24,1605.5
2015-02-26,1589.5
2015-02-27,1596.5
2015-02-28,1609.5
2015-03-01,1575.0
2015-03-03,1692.5
2015-03-05,1682.6666666666667
2015-03-07,1580.0
2015-03-08,1674.0
2015-03-09,1742.25
2015-03-10,1603.0
2015-03-12,1680.0
2015-03-13,1613.0
2015-03-14,1634.0
2015-03-15,1755.0
2015-03-16,1720.3333333333333
2015-03-17,1838.8
2015-03-19,1762.75
2015-03-20,1751.0
2015-03-21,1864.25
2015-03-22,1750.0
2015-03-23,1670.3333333333333
2015-03-24,1583.0
2015-03-26,1781.6666666666667
2015-03-27,1573.5
2015-03-28,1570.0
2015-03-30,1786.6666666666667
2015-03-31,1550.0
2015-04-02,1744.0
2015-04-03,1542.5
2015-04-04,1524.0
2015-04-05,1554.0
2015-04-06,1497.5
2015-04-07,1651.3333333333333
2015-04-09,1400.0
2015-04-10,1450.0
2015-04-11,1412.5
2015-04-12,1586.6666666666667
2015-04-13,1355.0
2015-04-14,1657.5
2015-04-16,1586.6666666666667
2015-04-17,1580.0
2015-04-18,1675.0
2015-04-19,1643.4
2015-04-20,1797.5
2015-04-21,1738.3333333333333
2015-04-23,1636.6666666666667
2015-04-24,1655.0
2015-04-25,1739.75
2015-04-26,1670.0
2015-04-27,1599.3333333333333
2015-04-28,1615.0
2015-04-30,1660.3333333333333
2015-05-01,1677.0
2015-05-02,1669.75
2015-05-03,1720.0
2015-05-04,1655.0
2015-05-05,1750.0
2015-05-07,1664.75
2015-05-08,1570.3333333333333
2015-05-09,1577.3333333333333
2015-05-10,1685.0
2015-05-11,1692.0
2015-05-12,1660.0
2015-05-14,1677.5
2015-05-15,1790.0
2015-05-16,1632.25
2015-05-17,1610.0
2015-05-18,1578.3333333333333
2015-05-19,1735.0
2015-05-21,1645.0
2015-05-22,1591.25
2015-05-23,1561.6666666666667
2015-05-24,1762.5
2015-05-25,1535.0
2015-05-26,1937.75
2015-05-28,1737.5
2015-05-29,1807.5
2015-05-30,1540.25
2015-05-31,1630.0
2015-06-01,1539.3333333333333
2015-06-02,1568.3333333333333
2015-06-04,1710.0
2015-06-05,1725.0
2015-06-06,1613.3333333333333
2015-06-07,1560.0
2015-06-08,1561.25
2015-06-09,1573.3333333333333
2015-06-11,1662.5
2015-06-12,1575.0
2015-06-13,1655.3333333333333
2015-06-14,1612.6666666666667
2015-06-15,1568.3333333333333
2015-06-16,1663.3333333333333
2015-06-18,1656.6666666666667
2015-06-19,1576.6666666666667
2015-06-20,1806.75
2015-06-21,1595.0
2015-06-22,1596.5
2015-06-23,1556.6666666666667
2015-06-25,1539.3333333333333
2015-06-26,1440.0
2015-06-27,1694.0
2015-06-28,1692.0
2015-06-29,1626.6666666666667
2015-06-30,1660.0
2015-07-02,1644.6666666666667
2015-07-03,1630.3333333333333
2015-07-04,1520.0
2015-07-05,1543.3333333333333
2015-07-06,1583.3333333333333
2015-07-07,1548.6666666666667
2015-07-09,1698.3333333333333
2015-07-10,1640.0
