2009-12-24,3000.0
2009-12-29,2700.0
2009-12-31,2200.0
2010-01-01,2545.0
2010-01-05,2219.0
2010-01-07,2257.0
2010-01-08,2247.0
2010-01-09,0.0
2010-01-11,2800.0
2010-01-12,0.0
2010-01-16,2190.0
2010-01-18,2950.0
2010-01-21,2900.0
2010-01-28,2524.0
2010-02-01,2062.0
2010-02-02,2035.0
2010-02-04,2288.0
2010-02-06,2000.0
2010-02-08,0.0
2010-02-10,2070.0
2010-02-12,2625.0
2010-02-17,2000.0
2010-02-19,0.0
2010-02-20,2500.0
2010-02-21,2550.0
2010-02-22,2300.0
2010-02-23,2600.0
2010-02-24,2366.25
2010-02-25,2300.0
2010-03-02,1959.0
2010-03-03,2200.0
2010-03-04,1966.0
2010-03-05,2150.0
2010-03-06,1070.0
2010-03-07,2100.0
2010-03-08,2040.0
2010-03-09,1990.0
2010-03-11,2051.0
2010-03-12,2312.5
2010-03-13,1300.0
2010-03-14,2600.0
2010-03-15,1706.6666666666667
2010-03-16,1739.0
2010-03-17,1025.0
2010-03-20,2101.0
2010-03-22,2350.5
2010-03-23,2250.5
2010-03-24,2530.0
2010-03-26,2550.0
2010-03-27,2401.0
2010-03-28,2620.0
2010-03-29,2362.0
2010-03-30,2288.6666666666665
2010-03-31,2360.0
2010-04-01,2138.5
2010-04-02,1850.0
2010-04-03,1749.5
2010-04-04,2700.0
2010-04-05,1812.2
2010-04-06,1774.2
2010-04-07,1774.6
2010-04-08,2102.0
2010-04-09,2221.75
2010-04-10,1771.2
2010-04-11,2600.0
2010-04-12,2331.1666666666665
2010-04-13,1695.5
2010-04-14,1925.857142857143
2010-04-15,2182.5
2010-04-16,1825.4
2010-04-17,2371.5
2010-04-18,2620.0
2010-04-19,2407.5
2010-04-20,2381.75
2010-04-21,1330.4
2010-04-22,2113.3333333333335
2010-04-23,2241.6666666666665
2010-04-24,2161.8
2010-04-25,2342.5
2010-04-26,1799.1666666666667
2010-04-27,2191.6666666666665
2010-04-28,1632.5
2010-04-29,2075.0
2010-04-30,2186.6666666666665
2010-05-01,2217.5
2010-05-02,2225.0
2010-05-03,2158.3333333333335
2010-05-04,2132.5
2010-05-05,2090.5
2010-05-06,2045.25
2010-05-07,1947.0
2010-05-08,1366.6666666666667
2010-05-09,2060.0
2010-05-10,2052.3333333333335
2010-05-11,1556.0
2010-05-12,2058.3333333333335
2010-05-13,2086.6666666666665
2010-05-14,2072.6666666666665
2010-05-15,1397.0
2010-05-16,2180.0
2010-05-17,1529.0
2010-05-18,2050.0
2010-05-19,2098.0
2010-05-20,1900.0
2010-05-21,1692.6
2010-05-22,1416.6666666666667
2010-05-24,2080.0
2010-05-25,1379.0
2010-05-26,2305.0
2010-05-27,2000.0
2010-05-28,2262.5
2010-05-29,2267.0
2010-05-31,1400.0
2010-06-01,2035.0
2010-06-02,2015.5
2010-06-03,2005.0
2010-06-04,1990.0
2010-06-05,1525.0
2010-06-06,2550.0
2010-06-07,1466.6666666666667
2010-06-08,2506.6666666666665
2010-06-09,2250.0
2010-06-11,2470.0
2010-06-12,2550.0
2010-06-13,2500.0
2010-06-14,2550.0
2010-06-15,1503.3333333333333
2010-06-16,2186.6666666666665
2010-06-17,2062.5
2010-06-18,2522.3333333333335
2010-06-19,1528.3333333333333
2010-06-20,2560.0
2010-06-21,2225.0
2010-06-22,2191.6666666666665
2010-06-23,2630.0
2010-06-24,2010.0
2010-06-25,2492.6
2010-06-26,2188.3333333333335
2010-06-27,2500.0
2010-06-28,1961.25
2010-06-29,2965.3333333333335
2010-06-30,1250.0
2010-07-01,1348.0
2010-07-02,2035.0
2010-07-03,2030.0
2010-07-05,2000.0
2010-07-06,2032.6666666666667
2010-07-07,1912.5
2010-07-08,1530.0
2010-07-09,1520.0
2010-07-10,2145.0
