2011-10-21,2150.25
2011-10-22,2045.0
2011-10-25,2000.0
2011-10-31,2198.0
2011-11-03,2735.0
2011-11-04,2451.0
2011-11-08,2500.0
2011-11-09,2425.0
2011-11-11,2000.0
2011-11-12,2015.0
2011-11-14,2250.0
2011-11-15,2053.0
2011-11-16,2100.0
2011-11-18,2200.0
2011-11-19,2075.0
2011-11-21,1000.0
2011-11-22,2067.0
2011-11-23,2225.0
2011-11-24,2200.0
2011-11-25,2200.0
2011-11-26,2200.0
2011-11-28,2100.0
2011-11-29,2133.3333333333335
2011-11-30,2283.3333333333335
2011-12-01,1200.0
2011-12-02,1600.0
2011-12-03,1200.0
2011-12-04,1200.0
2011-12-05,2200.0
2011-12-08,2500.0
2011-12-09,2099.6666666666665
2011-12-10,2100.0
2011-12-11,2475.0
2011-12-12,2666.6666666666665
2011-12-13,2350.5
2011-12-14,2423.3333333333335
2011-12-15,2500.0
2011-12-16,3000.0
2011-12-17,2087.5
2011-12-18,2200.0
2011-12-19,2725.0
2011-12-20,2400.0
2011-12-21,2451.0
2011-12-22,3000.0
2011-12-23,2333.0
2011-12-24,3000.0
2011-12-26,3000.0
2011-12-27,2000.0
2011-12-28,2500.0
2011-12-29,2200.0
2011-12-30,3000.0
2011-12-31,2000.0
2012-01-02,2000.0
2012-01-03,2225.0
2012-01-04,2300.0
2012-01-05,3000.0
2012-01-11,2752.5
2012-01-12,2500.0
2012-01-13,2250.0
2012-01-15,2500.0
2012-01-16,2433.3333333333335
2012-01-18,2100.0
2012-01-20,2000.0
2012-01-24,2000.0
2012-01-25,2500.0
2012-01-27,2000.0
2012-01-29,2200.0
2012-01-30,2066.6666666666665
2012-01-31,2525.0
2012-02-06,2500.0
2012-02-10,2000.0
2012-02-14,2850.0
2012-02-27,2100.0
2012-03-06,3000.0
2012-03-12,3000.0
2012-03-19,3000.0
2012-03-26,3000.0
2012-03-27,1000.0
2012-03-28,3000.0
2012-03-29,3000.0
2012-03-30,2475.0
2012-03-31,2750.0
2012-04-10,2000.0
2012-04-11,3500.0
2012-04-25,2400.0
2012-05-07,3000.0
2012-05-11,2500.0
2012-05-12,2500.0
2012-05-13,3000.0
2012-05-14,3000.0
2012-05-15,2000.0
2012-05-24,2500.0
2012-05-25,2000.0
2012-05-30,2000.0
2012-05-31,2500.0
2012-06-29,3000.0
2012-06-30,2000.0
2012-07-07,3000.0
2012-07-18,2200.0
2012-07-31,2800.0
2012-08-21,3000.0
2012-08-25,2000.0
2012-08-30,3000.0
2012-08-31,3000.0
2012-09-18,2800.0
2012-09-25,2500.0
2012-09-27,3000.0
2012-09-30,3000.0
2012-10-09,2000.0
2012-10-10,3000.0
2012-10-13,2000.0
2012-10-15,2500.0
2012-10-16,3050.0
2012-10-18,2200.0
2012-10-20,2500.0
2012-10-22,3000.0
2012-10-28,2500.0
2012-10-29,2200.0
2012-10-30,2500.0
2012-10-31,2862.5
2012-11-10,2000.0
2012-11-15,2900.0
2012-11-16,2750.0
2012-11-17,2000.0
2012-11-19,3000.0
2012-11-20,3000.0
2012-11-21,3400.0
2012-11-22,2975.0
2012-11-24,3000.0
2012-11-26,3000.0
2012-11-28,3000.0
2012-11-29,2975.0
2012-11-30,3268.0
2012-12-01,3000.0
2012-12-02,3000.0
2012-12-03,3000.0
2012-12-04,3000.0
2012-12-05,3000.5
2012-12-06,3000.0
2012-12-07,3000.0
2012-12-08,2975.0
2012-12-10,3000.0
2012-12-11,3000.0
2012-12-12,2833.3333333333335
2012-12-13,4300.0
2012-12-14,2700.0
2012-12-15,3000.0
2012-12-16,3000.0
2012-12-18,3000.0
2012-12-22,3500.0
2012-12-24,2500.0
2012-12-26,2850.0
2012-12-28,2500.0
2012-12-31,4300.0
2013-01-15,2562.5
2013-01-20,2400.0
2013-01-21,2475.0
2013-01-22,4500.0
2013-01-23,4300.0
2013-01-31,3675.0
2013-02-18,2500.0
2013-02-19,3000.0
2013-02-20,3000.0
2013-02-27,3000.0
2013-02-28,2900.0
2013-03-10,3000.0
2013-03-12,3000.0
2013-03-13,3750.0
2013-03-15,3000.0
2013-03-19,3000.0
2013-03-21,3515.0
2013-03-25,2800.0
2013-03-26,2600.0
2013-03-28,2750.0
2013-03-29,3000.0
2013-03-30,2833.3333333333335
2013-03-31,3250.0
2013-04-01,2926.0
2013-04-02,3000.0
2013-04-03,3000.0
2013-04-04,3035.5
2013-04-06,2983.3333333333335
2013-04-09,3000.0
2013-04-10,3100.0
2013-04-12,3250.0
2013-04-16,3000.0
2013-04-22,3000.0
2013-04-26,3000.0
2013-04-30,3000.0
2013-05-02,2700.0
2013-05-07,3000.0
2013-05-10,3500.0
2013-05-14,3000.0
2013-05-18,3000.0
2013-05-27,3250.0
2013-05-31,3145.0
2013-06-29,2000.0
2013-06-30,3500.0
2013-07-08,3000.0
2013-07-09,3500.0
2013-07-10,3500.0
2013-07-12,3500.0
2013-07-17,2500.0
2013-07-18,3500.0
2013-07-23,3000.0
2013-07-27,3000.0
2013-07-28,2800.0
2013-07-29,2750.0
2013-07-31,3600.0
2013-08-01,4441.0
2013-08-13,3500.0
2013-08-14,3000.0
2013-08-17,3250.0
2013-08-19,3000.0
2013-08-20,3000.0
2013-08-21,3000.0
2013-08-24,2800.0
2013-08-26,3000.0
2013-08-29,2300.0
2013-08-30,3000.0
2013-08-31,3500.0
2013-09-06,3000.0
2013-09-08,2300.0
2013-09-19,1500.0
2013-09-29,3500.0
2013-09-30,3500.0
2013-10-01,3525.0
2013-10-03,2800.0
2013-10-08,3180.0
2013-10-09,3247.0
2013-10-11,3601.0
2013-10-12,3500.0
2013-10-15,2351.0
2013-10-17,2866.0
2013-10-19,3775.5
2013-10-21,2845.0
2013-10-22,2803.0
2013-10-23,3000.0
2013-10-24,3500.0
2013-11-08,4000.0
2013-11-16,4300.0
2013-11-18,2951.0
2013-11-19,3001.0
2013-11-21,2895.0
2013-11-22,3300.0
2013-11-26,3497.5
2013-11-27,3133.3333333333335
2013-11-28,3433.3333333333335
2013-11-30,3650.0
2013-12-02,4000.0
2013-12-03,4000.0
2013-12-04,4150.0
2013-12-05,3000.0
2013-12-06,4000.0
2013-12-07,3800.0
2013-12-09,3533.6666666666665
2013-12-10,3500.0
2013-12-11,3500.0
2013-12-16,3850.0
2013-12-17,3850.0
2013-12-18,3375.0
2013-12-19,3150.0
2013-12-20,4450.0
2013-12-21,4000.0
2013-12-26,3875.0
2013-12-27,3500.0
2013-12-30,3166.6666666666665
2013-12-31,3500.0
2014-01-02,3500.0
2014-01-03,3250.0
2014-01-04,3500.0
2014-01-06,3500.0
2014-01-07,4000.0
2014-01-09,3450.0
2014-01-10,4050.0
2014-01-11,4050.0
2014-01-12,4000.0
2014-01-13,4100.0
2014-01-14,4100.0
2014-01-15,4100.0
2014-01-18,3725.0
2014-01-23,3450.0
2014-01-25,3450.0
2014-01-29,4340.0
2014-01-30,2500.0
2014-01-31,2500.0
2014-02-01,4100.0
2014-02-03,4150.0
2014-02-08,4100.0
2014-02-10,4100.0
2014-02-15,3000.0
2014-02-21,4000.0
2014-02-26,4250.0
2014-02-28,4300.0
2014-03-06,4500.0
2014-03-11,3000.0
2014-03-12,4351.0
2014-03-13,2400.0
2014-03-15,3000.0
2014-03-19,2500.0
2014-03-20,2633.3333333333335
2014-03-24,3000.0
2014-03-25,2400.0
2014-03-26,3000.0
2014-03-27,4151.0
2014-03-28,3900.0
2014-03-29,4000.0
2014-03-30,3500.0
2014-03-31,3350.0
2014-04-10,2000.0
