year,price
180,1427.4279906004667
181,1422.2897484898567
182,1236.803708076477
183,1223.838117659092
184,1334.4698226749897
185,1393.0463805869222
186,1431.4155206382275
187,1444.4406559169292
188,1432.0133258402348
189,1431.4581193476915
190,1422.2472236305475
191,1549.0604314804077
192,1521.297312349081
193,1421.0157355964184
194,1421.4645282179117
195,1449.217807419598
196,1481.9776104167104
197,1501.1713920384645
198,1514.5303601324558
199,1525.9641580954194
200,1456.983318656683
201,1453.8424251675606
202,1501.4738080576062
203,1524.2313496768475
204,1510.2980534285307
205,1454.3363119661808
206,1493.1596060097218
207,1795.7124124765396
208,1679.0448965132236
209,1594.684268027544
210,1598.2707311660051
211,1662.427270501852
212,1532.9774819612503
213,1455.7308204844594
214,1523.013433456421
215,1559.1325970217586
216,1594.54921028018
217,1549.611869663
218,1540.7204761132598
219,1549.1794772148132
220,1697.7321990728378
221,1625.4827600717545
222,1498.6207437217236
223,1487.1081430315971
224,1550.8388471603394
225,1526.5706326067448
226,1550.760024935007
227,1617.9608118534088
228,1674.4427975416183
229,1642.309236496687
230,1528.4796886742115
231,1555.78725451231
232,1565.7985588014126
233,1502.607781291008
234,1524.3408885002136
235,1564.8214884251356
236,1580.0863812118769
237,1583.2750343382359
238,1582.4428620487452
239,1562.6315027177334
240,1647.0203134715557
241,1708.6015059426427
242,1727.8722027093172
243,1716.6194298565388
244,1652.5492078661919
245,1635.6460649222136
246,1627.1320692449808
247,1568.6090104877949
248,1510.1486267745495
249,1490.4173920154572
250,1491.9834542870522
251,1497.569673359394
252,1513.107263468206
253,1530.5069830939174
254,1520.2713468670845
255,1528.7350452020764
256,1519.4188216626644
257,1493.0273604393005
258,1481.575735166669
259,1487.6631546393037
260,1512.9744284301996
261,1490.4601711928844
262,1368.032742023468
263,1379.926571905613
264,1409.0576102435589
265,1478.9950064718723
266,1455.958989083767
267,1408.5176984667778
268,1454.187754124403
269,1494.9315791204572
270,1475.6404803693295
271,1553.5980302393436
272,1671.871039479971
273,1670.3118238449097
274,1657.4773607626557
275,1653.9634224623442
276,1648.723146751523
277,1641.6713727265596
278,1641.7665480598807
279,1590.0492296516895
280,1523.8732962310314
281,1481.27709248662
282,1471.1661102175713
283,1391.128016024828
284,1414.361717402935
285,1603.9000121355057
286,1533.4752511680126
287,1473.0253833085299
288,1584.096267938614
289,1576.1518017947674
290,1561.52609526366
291,1552.0365339815617
292,1524.2144348472357
293,1497.0535261332989
294,1505.49572776258
295,1511.3765788376331
296,1460.4550724625587
297,1390.1447723209858
298,1382.5831993743777
299,1432.2964928001165
300,1478.79347422719
301,1486.7299727797508
302,1570.1145486235619
303,1579.6556877195835
304,1513.8756173849106
305,1484.538617476821
306,1496.2583269178867
307,1465.0172834694386
308,1466.6160642951727
309,1479.6614893972874
310,1398.196273356676
311,1439.8817554414272
312,1534.2785371541977
313,1577.4650262221694
314,1608.5808006748557
315,1639.5657804608345
316,1608.2796853482723
317,1587.714992389083
318,1641.743009120226
319,1662.3449403941631
320,1671.4778028130531
321,1734.2572724074125
322,1749.7493834793568
323,1693.4021273553371
324,1688.1177136078477
325,1547.066431760788
326,2321.452290534973
327,2027.7775484323502
328,1644.2460467517376
329,1569.5692904293537
330,1643.7098881304264
331,1684.718764796853
332,1668.2549713999033
333,1582.0391860306263
334,1608.4944653213024
335,1605.5507881939411
336,1627.7895355522633
337,1682.9008512720466
338,1653.9082393944263
339,1607.503705009818
340,1572.8229630887508
341,1565.4982688128948
342,1604.8026136159897
343,1648.8360681831837
344,1599.0485945045948
345,1590.1613540872931
346,1623.2305899187922
347,1638.1618755310774
348,1614.6642197668552
349,1599.2874439358711
350,1591.2326981127262
351,1650.4348649680614
352,1694.5906814038754
353,1670.6592711508274
354,1621.8613013923168
355,1597.4403331577778
356,1643.3190374523401
357,1620.5126843750477
358,1585.6084094792604
359,1589.6590081751347
360,1591.8424509093165
361,1596.2163806855679
362,1485.8701829910278
363,1448.04080440104
